2p4(3P)3p_2Po[1/2]-2p4(3P)4d_2Pe[1/2]      2.195E-03   1.366E+07    1035.374    23-  78     833   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)4d_2Pe[3/2]      1.107E-03   3.504E+06    1026.405    23-  86     834   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)5s_2Pe[3/2]      6.087E-03   2.203E+07     960.030    23-  88     835   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)5s_2Pe[1/2]      1.227E-02   9.018E+07     952.649    23-  89     836   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1S)3d_2De[3/2]      1.589E-03   6.523E+06     901.379    23-  99     837   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)5d_2Pe           2.493E-03   7.836E+06    -841.068    23- 105     838   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)5d_2De           7.092E-03   1.338E+07    -841.018    23- 106     839   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)6s_2Pe           6.366E-03   2.140E+07    -813.273    23- 114     840   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)4d_2Se[1/2]      1.222E-04   1.275E+06     799.466    23- 116     841   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)4d_2Pe[3/2]      1.298E-04   6.837E+05     795.738    23- 117     842   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)4d_2Pe[1/2]      2.598E-04   2.739E+06     795.409    23- 119     843   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)4d_2De[3/2]      1.107E-05   5.883E+04     792.196    23- 122     844   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1S)4s_2Se[1/2]      5.971E-04   6.664E+06     773.071    23- 133     845   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)6d_2De           4.713E-03   1.084E+07    -761.675    23- 138     846   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)6d_2Pe           1.953E-03   7.491E+06    -761.373    23- 139     847   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)7s_2Pe           3.114E-03   1.236E+07    -748.311    23- 147     848   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)5s_2De[3/2]      3.051E-03   1.823E+07     747.119    23- 148     849   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)7d_2De           3.029E-03   7.770E+06    -721.128    23- 160     850   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)7d_2Pe           1.237E-03   5.290E+06    -721.029    23- 161     851   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)8s_2Pe           1.783E-03   7.791E+06    -713.318    23- 171     852   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)8d_2De           2.103E-03   5.775E+06    -697.019    23- 184     853   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)8d_2Pe           8.394E-04   3.842E+06    -696.990    23- 185     854   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)9s_2Pe           1.122E-03   5.209E+06    -692.022    23- 193     855   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)9d_2Pe           5.937E-04   2.842E+06    -681.471    23- 204     856   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)9d_2De           1.526E-03   4.384E+06    -681.447    23- 205     857   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(3P)10s_2Pe          7.569E-04   3.661E+06    -677.996    23- 213     858   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)5d_2Pe           5.954E-05   2.924E+05    -672.894    23- 221     859   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)5d_2De           4.289E-04   1.267E+06    -672.123    23- 222     860   |               |        |
2p4(3P)3p_2Po[1/2]-2p4(1D)5d_2Se           7.636E-06   1.129E+05    -671.788    23- 223     861   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1D)3p_2Po[3/2]      6.668E-04   3.486E+04    7987.246    24-  29     862   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1D)3p_2Po[1/2]      3.483E-04   3.974E+04    7645.663    24-  30     863   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1S)3p_2Po[1/2]      2.747E-01   3.518E+08    2282.324    24-  47     864   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1S)3p_2Po[3/2]      5.499E-01   3.527E+08    2280.186    24-  48     865   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(3P)4p_2Po           2.009E-02   1.895E+07   -1535.482    24-  68     866   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1D)4p_2Po           3.676E-03   6.658E+06   -1107.930    24-  90     867   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(3P)5p_2Po           8.119E-04   1.689E+06   -1033.850    24- 100     868   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1D)4f_2Po           4.289E-03   1.171E+07    -902.603    24- 127     869   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(3P)6p_2Po           3.469E-04   9.477E+05    -902.145    24- 128     870   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(3P)7p_2Po           1.532E-03   4.864E+06    -836.831    24- 155     871   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1D)5p_2Po           1.602E-03   5.445E+06    -808.779    24- 170     872   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(3P)8p_2Po           1.200E-03   4.219E+06    -795.272    24- 178     873   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(1S)4p_2Po           1.957E-02   7.016E+07    -787.509    24- 183     874   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(3P)9p_2Po           4.824E-05   1.793E+05    -773.370    24- 199     875   |               |        |
2p4(1S)3s_2Se[1/2]-2p4(3P)10p_2Po          1.458E-05   5.638E+04    -758.250    24- 219     876   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)3d_2Fe[7/2]      7.193E-07   1.909E+02    4342.027    25-  38     877   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)3d_2De[5/2]      3.007E-08   1.103E+01    4264.398    25-  40     878   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)3d_2De[3/2]      4.322E-07   2.507E+02    4153.233    25-  44     879   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)3d_2Ge[7/2]      6.429E-01   8.489E+08    1946.426    25-  55     880   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)3d_2De[5/2]      9.384E-04   1.802E+06    1863.498    25-  60     881   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)3d_2De[3/2]      1.316E-02   3.803E+07    1860.615    25-  61     882   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)3d_2Fe[5/2]      1.699E-01   3.365E+08    1835.214    25-  63     883   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)3d_2Fe[7/2]      8.495E-03   1.262E+07    1835.031    25-  64     884   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)4s_2De[3/2]      1.211E-01   6.021E+08    1418.568    25-  69     885   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)4s_2De[5/2]      8.653E-03   2.868E+07    1418.558    25-  70     886   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)4d_2Fe[5/2]      7.667E-05   2.781E+05    1355.973    25-  76     887   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)4d_2De[3/2]      2.561E-06   1.406E+04    1349.950    25-  77     888   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)4d_2De[5/2]      1.838E-07   6.791E+02    1343.638    25-  79     889   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1S)3d_2De[5/2]      8.155E-06   4.262E+04    1129.670    25-  98     890   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1S)3d_2De[3/2]      1.142E-04   8.961E+05    1129.210    25-  99     891   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)5d_2Fe           1.430E-05   3.776E+04   -1040.500    25- 104     892   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)5d_2De           3.106E-05   1.158E+05   -1036.057    25- 106     893   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)4d_2Ge           3.949E-03   9.221E+06    -975.793    25- 115     894   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)4d_2De[5/2]      1.758E-05   1.264E+05     963.309    25- 121     895   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)4d_2De[3/2]      2.462E-04   2.657E+06     962.948    25- 122     896   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)4d_2Fe[5/2]      2.126E-05   1.533E+05     961.772    25- 123     897   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)6d_2Fe           5.773E-06   1.947E+04    -920.699    25- 137     898   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)6d_2De           1.544E-05   7.329E+04    -918.224    25- 138     899   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)5s_2De[3/2]      1.837E-02   2.284E+08     897.152    25- 148     900   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)5s_2De[5/2]      1.313E-03   1.088E+07     897.056    25- 149     901   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)7d_2Fe           3.859E-06   1.487E+04    -861.175    25- 159     902   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)7d_2De           4.602E-06   2.491E+04    -859.935    25- 160     903   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)8d_2Fe           2.978E-06   1.246E+04    -826.581    25- 182     904   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)8d_2De           7.283E-06   4.273E+04    -825.869    25- 184     905   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)9d_2Fe           3.179E-06   1.404E+04    -804.488    25- 203     906   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)9d_2De           1.326E-05   8.208E+04    -804.099    25- 205     907   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)5d_2Ge           6.135E-03   2.166E+07    -793.604    25- 220     908   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)5d_2De           3.064E-04   1.959E+06    -791.148    25- 222     909   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(1D)5d_2Fe           5.212E-04   2.387E+06    -790.126    25- 224     910   |               |        |
2p4(1D)3p_2Fo[5/2]-2p4(3P)10d_2Fe          6.336E-05   2.907E+05    -789.307    25- 228     911   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)3d_2Fe[7/2]      1.449E-05   5.075E+03    4363.906    26-  38     912   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)3d_2De[5/2]      4.488E-07   2.173E+02    4285.500    26-  40     913   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)3d_2Ge[9/2]      6.236E-01   8.743E+08    1950.906    26-  54     914   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)3d_2Ge[7/2]      1.782E-02   3.123E+07    1950.811    26-  55     915   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)3d_2De[5/2]      1.405E-02   3.583E+07    1867.516    26-  60     916   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)3d_2Fe[5/2]      6.357E-03   1.672E+07    1839.112    26-  63     917   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)3d_2Fe[7/2]      1.717E-01   3.387E+08    1838.927    26-  64     918   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)4s_2De[5/2]      1.296E-01   5.709E+08    1420.886    26-  70     919   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)4d_2Fe[5/2]      2.871E-06   1.384E+04    1358.099    26-  76     920   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)4d_2De[5/2]      2.753E-06   1.352E+04    1345.726    26-  79     921   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1S)3d_2De[5/2]      1.222E-04   8.494E+05    1131.145    26-  98     922   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)5d_2Fe           1.430E-05   5.022E+04   -1041.752    26- 104     923   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)5d_2De           3.106E-05   1.540E+05   -1037.298    26- 106     924   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)4d_2Ge           3.949E-03   1.227E+07    -976.894    26- 115     925   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)4d_2De[5/2]      2.634E-04   2.519E+06     964.382    26- 121     926   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)4d_2Fe[5/2]      7.962E-07   7.638E+03     962.841    26- 123     927   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)6d_2Fe           5.773E-06   2.590E+04    -921.679    26- 137     928   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)6d_2De           1.544E-05   9.751E+04    -919.198    26- 138     929   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)5s_2De[5/2]      1.967E-02   2.169E+08     897.986    26- 149     930   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)7d_2Fe           3.859E-06   1.979E+04    -862.032    26- 159     931   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)7d_2De           4.602E-06   3.314E+04    -860.789    26- 160     932   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)8d_2Fe           2.978E-06   1.658E+04    -827.371    26- 182     933   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)8d_2De           7.283E-06   5.687E+04    -826.658    26- 184     934   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)9d_2Fe           3.179E-06   1.869E+04    -805.236    26- 203     935   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)9d_2De           1.326E-05   1.092E+05    -804.846    26- 205     936   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)5d_2Ge           6.135E-03   2.883E+07    -794.332    26- 220     937   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)5d_2De           3.064E-04   2.607E+06    -791.871    26- 222     938   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(1D)5d_2Fe           5.212E-04   3.176E+06    -790.848    26- 224     939   |               |        |
2p4(1D)3p_2Fo[7/2]-2p4(3P)10d_2Fe          6.336E-05   3.869E+05    -790.027    26- 228     940   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)3d_2De[5/2]      1.158E-04   1.780E+04    5378.469    27-  40     941   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)3d_2De[3/2]      1.077E-03   2.654E+05    5202.830    27-  44     942   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)3d_2Pe[1/2]      2.511E-04   1.369E+05    4946.971    27-  45     943   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)3d_2Pe[3/2]      5.216E-05   1.533E+04    4764.058    27-  46     944   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)4s_2Pe[3/2]      9.430E-05   8.428E+04    2731.891    27-  52     945   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)4s_2Pe[1/2]      4.842E-04   9.128E+05    2660.209    27-  53     946   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)3d_2Pe[3/2]      1.197E-02   1.793E+07    2109.948    27-  56     947   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)3d_2Pe[1/2]      5.999E-02   1.805E+08    2105.420    27-  57     948   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)3d_2De[5/2]      3.301E-02   3.496E+07    2048.962    27-  60     949   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)3d_2De[3/2]      2.976E-01   4.744E+08    2045.478    27-  61     950   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)3d_2Fe[5/2]      4.842E-01   5.304E+08    2014.820    27-  63     951   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)4s_2De[3/2]      8.843E-02   2.541E+08    1523.548    27-  69     952   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)4s_2De[5/2]      9.826E-03   1.882E+07    1523.536    27-  70     953   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)4d_2Fe[5/2]      8.929E-06   1.884E+04    1451.579    27-  76     954   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)4d_2De[3/2]      4.229E-03   1.352E+07    1444.680    27-  77     955   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)4d_2Pe[1/2]      6.802E-04   4.363E+06    1442.117    27-  78     956   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)4d_2De[5/2]      4.723E-04   1.016E+06    1437.453    27-  79     957   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)4d_2Pe[3/2]      1.377E-04   4.525E+05    1424.776    27-  86     958   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)5s_2Pe[3/2]      2.511E-06   9.910E+03    1300.010    27-  88     959   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)5s_2Pe[1/2]      1.269E-05   1.023E+05    1286.513    27-  89     960   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1S)3d_2De[5/2]      2.729E-04   8.494E+05    1195.256    27-  98     961   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1S)3d_2De[3/2]      2.457E-03   1.148E+07    1194.741    27-  99     962   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)5d_2Fe           1.163E-05   1.846E+04   -1095.887    27- 104     963   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)5d_2Pe           2.872E-04   1.073E+06   -1091.043    27- 105     964   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)5d_2De           5.217E-04   1.170E+06   -1090.959    27- 106     965   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)6s_2Pe           3.194E-06   1.301E+04   -1044.725    27- 114     966   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)4d_2Pe[3/2]      1.465E-04   9.467E+05    1015.966    27- 117     967   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)4d_2Pe[1/2]      7.328E-04   9.481E+06    1015.430    27- 119     968   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)4d_2De[5/2]      7.128E-05   3.104E+05    1010.596    27- 121     969   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)4d_2De[3/2]      6.418E-04   4.195E+06    1010.198    27- 122     970   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)4d_2Fe[5/2]      1.603E-03   7.003E+06    1008.904    27- 123     971   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)6d_2Fe           1.495E-05   3.067E+04    -963.802    27- 137     972   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)6d_2De           1.414E-04   4.084E+05    -961.089    27- 138     973   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)6d_2Pe           3.849E-05   1.855E+05    -960.608    27- 139     974   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)7s_2Pe           1.757E-06   8.844E+03    -939.909    27- 147     975   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)5s_2De[3/2]      1.441E-02   1.092E+08     938.029    27- 148     976   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(1D)5s_2De[5/2]      1.601E-03   8.093E+06     937.924    27- 149     977   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)7d_2Fe           4.554E-06   1.074E+04    -898.771    27- 159     978   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)7d_2De           1.605E-04   5.317E+05    -897.420    27- 160     979   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)7d_2Pe           4.513E-05   2.493E+05    -897.266    27- 161     980   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)8s_2Pe           8.329E-07   4.725E+03    -885.356    27- 171     981   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)8d_2Fe           1.433E-06   3.683E+03    -861.157    27- 182     982   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)8d_2De           1.252E-04   4.513E+05    -860.384    27- 184     983   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)8d_2Pe           4.431E-05   2.662E+05    -860.339    27- 185     984   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)9s_2Pe           4.512E-07   2.759E+03    -852.783    27- 193     985   |               |        |
2p4(1D)3p_2Do[3/2]-2p4(3P)9d_2Fe           2.725E-09   7.409E+00    -837.203    27- 203     986   |               |        |
