3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)8p_2Fo           6.297E-03   1.838E+06    4780.115   214- 351    7292   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)7h_2Fo           1.392E-06   4.119E+02    4747.887   214- 353    7293   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)7h_2Go           3.134E-05   7.233E+03    4741.134   214- 356    7294   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)7f_2Fo           2.220E-03   6.658E+05    4716.314   214- 361    7295   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)8p_2Do           2.399E-02   1.017E+07    4693.073   214- 362    7296   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)10f_2Fo          3.063E-04   9.400E+04    4661.787   214- 363    7297   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)10f_2Do          7.139E-05   3.133E+04    4613.184   214- 369    7298   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)8p_2Do           8.564E-01   3.224E+06   32605.152   215- 240    7299   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)8p_2So           1.216E-01   2.542E+06   30940.594   215- 243    7300   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)7f_2Do           2.349E-01   1.251E+06   27412.281   215- 244    7301   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)8p_2Po           7.965E-01   7.407E+06   26780.932   215- 245    7302   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)6f_2Po           6.331E-02   1.688E+06   15815.278   215- 247    7303   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)7p_2Po           1.644E-01   6.875E+06   12631.047   215- 260    7304   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)6f_2Do           5.365E-02   1.352E+06   12602.394   215- 261    7305   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)7p_2Do           9.230E-02   2.368E+06   12489.072   215- 263    7306   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1Se)6p_2Po           1.373E-03   1.138E+05    8969.414   215- 275    7307   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)9p_2Do           6.380E-05   3.302E+03    8793.528   215- 293    7308   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)9p_2So           3.132E-04   8.335E+04    8671.523   215- 295    7309   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)8f_2Do           2.432E-03   1.310E+05    8619.947   215- 296    7310   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)9p_2Po           7.646E-03   7.347E+05    8331.945   215- 297    7311   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)9f_2Do           1.073E-04   1.252E+04    5855.829   215- 323    7312   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)10p_2So          4.065E-04   2.413E+05    5805.515   215- 333    7313   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)10p_2Do          2.466E-03   2.930E+05    5803.157   215- 334    7314   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)10p_2Po          7.946E-06   1.605E+03    5746.136   215- 335    7315   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)7f_2Po           7.496E-03   1.787E+06    5289.046   215- 338    7316   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)7f_2Do           9.712E-04   1.615E+05    4906.049   215- 349    7317   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)8p_2Po           8.629E-03   2.446E+06    4851.072   215- 358    7318   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(1De)8p_2Do           1.982E-03   3.433E+05    4807.461   215- 362    7319   |               |        |
3s2_3p4(3Pe)7d_2Pe     -3s2_3p4(3Pe)10f_2Do          6.797E-05   1.219E+04    4723.666   215- 369    7320   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)7f_2Fo           1.619E-01   4.859E+05   39840.637   216- 224    7321   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)8p_2Do           1.729E-02   1.076E+05   32733.224   216- 240    7322   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)7f_2Do           8.675E-02   7.650E+05   27502.750   216- 244    7323   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)8p_2Po           5.397E-02   8.312E+05   26867.276   216- 245    7324   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)6f_2Po           1.739E-02   7.701E+05   15845.349   216- 247    7325   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)7p_2Fo           5.747E-03   1.496E+05   13529.969   216- 251    7326   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)6h_2Fo           2.099E-03   5.791E+04   13140.604   216- 253    7327   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)7p_2Po           2.239E-01   1.555E+07   12650.221   216- 260    7328   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)6f_2Do           4.808E-01   2.013E+07   12621.482   216- 261    7329   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)7p_2Do           5.577E-02   2.378E+06   12507.817   216- 263    7330   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)6f_2Fo           8.916E-01   2.795E+07   12328.936   216- 265    7331   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1Se)5f_2Fo           9.785E-04   5.343E+04    9340.557   216- 273    7332   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1Se)6p_2Po           2.769E-04   3.817E+04    8979.079   216- 275    7333   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)8f_2Fo           2.379E-02   1.411E+06    8962.180   216- 277    7334   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)9p_2Do           1.629E-03   1.402E+05    8802.817   216- 293    7335   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)8f_2Do           3.628E-03   3.250E+05    8628.872   216- 296    7336   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)9p_2Po           1.119E-02   1.789E+06    8340.284   216- 297    7337   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)9f_2Fo           7.076E-03   9.466E+05    5968.011   216- 313    7338   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)9f_2Do           6.406E-04   1.244E+05    5859.947   216- 323    7339   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)10p_2Do          3.658E-04   7.235E+04    5807.201   216- 334    7340   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)10p_2Po          1.149E-03   3.864E+05    5750.101   216- 335    7341   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)7f_2Po           1.689E-03   6.704E+05    5292.405   216- 338    7342   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)7f_2Do           3.628E-04   1.004E+05    4908.939   216- 349    7343   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)8p_2Fo           1.479E-03   2.933E+05    4901.721   216- 351    7344   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)7h_2Fo           2.439E-05   4.903E+03    4867.838   216- 353    7345   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)8p_2Po           7.116E-03   3.358E+06    4853.898   216- 358    7346   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)7f_2Fo           2.269E-03   4.625E+05    4834.655   216- 361    7347   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(1De)8p_2Do           1.209E-02   3.486E+06    4810.236   216- 362    7348   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)10f_2Fo          3.238E-03   6.760E+05    4777.374   216- 363    7349   |               |        |
3s2_3p4(1De)6d_2De     -3s2_3p4(3Pe)10f_2Do          6.087E-04   1.818E+05    4726.345   216- 369    7350   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)8p_4Po           7.730E-01   3.526E+06   38240.918   217- 225    7351   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)7f_4Do           3.830E-01   1.104E+06   37257.824   217- 226    7352   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)8p_4Do           9.247E-01   3.168E+06   34176.350   217- 238    7353   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)8p_4So           2.590E-01   5.221E+06   31505.986   217- 242    7354   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)8f_4Do           1.383E-03   6.781E+04    9033.424   217- 274    7355   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)9p_4Po           9.245E-03   7.601E+05    9007.386   217- 276    7356   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)9p_4Do           5.505E-03   2.807E+05    8859.750   217- 290    7357   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)9p_4So           1.907E-04   5.020E+04    8719.156   217- 294    7358   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)9f_4Do           2.807E-04   3.180E+04    5943.890   217- 315    7359   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)10p_4Po          5.364E-03   1.023E+06    5914.010   217- 316    7360   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)10p_4Do          5.056E-03   5.869E+05    5871.646   217- 326    7361   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)10p_4So          4.281E-04   2.522E+05    5827.845   217- 332    7362   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)10f_4Do          2.932E-05   5.143E+03    4776.233   217- 365    7363   |               |        |
3s2_3p4(3Pe)8s_4Pe     -3s2_3p4(3Pe)11p_4Po          3.132E-03   9.263E+05    4748.789   217- 366    7364   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)8p_2Do           3.265E-01   4.357E+05   54764.513   218- 240    7365   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)8p_2So           1.361E-01   1.080E+06   50226.017   218- 243    7366   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)7f_2Do           2.982E-02   6.915E+04   41545.492   218- 244    7367   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)8p_2Po           1.264E-01   5.242E+05   40112.314   218- 245    7368   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)6f_2Po           2.116E-01   3.645E+06   19677.292   218- 247    7369   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)7p_2Po           1.005E-01   2.986E+06   14979.029   218- 260    7370   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)6f_2Do           2.249E-01   4.033E+06   14938.751   218- 261    7371   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)7p_2Do           2.532E-01   4.639E+06   14779.781   218- 263    7372   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1Se)6p_2Po           2.116E-02   1.385E+06   10092.854   218- 275    7373   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)9p_2Do           4.098E-02   1.683E+06    9870.694   218- 293    7374   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)9p_2So           3.415E-03   7.237E+05    9717.229   218- 295    7375   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)8f_2Do           3.864E-03   1.660E+05    9652.510   218- 296    7376   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)9p_2Po           3.065E-03   2.367E+05    9292.817   218- 297    7377   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)9f_2Do           1.439E-02   1.444E+06    6314.726   218- 323    7378   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)10p_2So          1.423E-03   7.273E+05    6256.256   218- 333    7379   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)10p_2Do          5.597E-07   5.728E+01    6253.518   218- 334    7380   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)10p_2Po          7.796E-04   1.358E+05    6187.353   218- 335    7381   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)7f_2Po           2.699E-02   5.618E+06    5660.591   218- 338    7382   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)7f_2Do           7.663E-03   1.124E+06    5224.115   218- 349    7383   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)8p_2Po           1.589E-03   3.978E+05    5161.823   218- 358    7384   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(1De)8p_2Do           2.349E-03   3.596E+05    5112.474   218- 362    7385   |               |        |
3s_3p5(3Po)4p_2Pe      -3s2_3p4(3Pe)10f_2Do          6.580E-03   1.046E+06    5017.813   218- 369    7386   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)7g_4Ge           3.961E-01   2.352E+05   93457.944   219- 227    7387   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)7g_4Fe           3.318E-02   3.541E+04   79051.383   219- 237    7388   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)8d_4De           4.391E-01   1.464E+07   16733.601   219- 256    7389   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)8d_4Fe           4.925E-02   1.229E+06   16350.556   219- 259    7390   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)8g_4Ge           6.033E-01   2.829E+07   10517.459   219- 279    7391   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)8g_4Fe           3.641E-02   2.258E+06   10371.292   219- 291    7392   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)9d_4De           4.640E-02   7.122E+06    7800.312   219- 299    7393   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)9d_4Fe           5.497E-03   6.145E+05    7724.394   219- 300    7394   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)9g_4Ge           1.856E-01   2.252E+07    6539.367   219- 317    7395   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)9g_4Fe           1.171E-02   1.849E+06    6498.570   219- 329    7396   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)10d_4De          1.514E-02   4.398E+06    5669.256   219- 339    7397   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)10d_4Fe          1.828E-03   3.835E+05    5637.932   219- 340    7398   |               |        |
3s2_3p4(3Pe)7f_4Fo     -3s2_3p4(3Pe)10g_4Ge          8.567E-02   1.677E+07    5147.210   219- 367    7399   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(3Pe)8p_2Po           2.214E-03   1.627E+03   55005.501   221- 245    7400   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(1De)6f_2Po           6.347E-03   2.741E+04   22691.173   221- 247    7401   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(1De)7p_2Po           3.458E-02   2.769E+05   16663.889   221- 260    7402   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(1Se)6p_2Po           9.145E-01   1.733E+07   10830.716   221- 275    7403   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(3Pe)9p_2Po           1.069E-01   2.419E+06    9914.733   221- 297    7404   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(3Pe)10p_2Po          2.529E-03   1.348E+05    6457.028   221- 335    7405   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(1De)7f_2Po           5.897E-04   3.785E+04    5885.469   221- 338    7406   |               |        |
3s2_3p4(1Se)6s_2Se     -3s2_3p4(1De)8p_2Po           6.447E-04   5.011E+04    5348.166   221- 358    7407   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(3Pe)7g_2Fe           1.726E-07   1.210E-01   1.106E+05   222- 239    7408   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(1De)6g_2Fe           5.663E-07   1.479E+01   18119.224   222- 252    7409   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(3Pe)8d_2Fe           4.903E-01   1.463E+07   16952.026   222- 262    7410   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(3Pe)8g_2Fe           3.886E-04   2.870E+04   10777.023   222- 292    7411   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(3Pe)9d_2Fe           5.064E-02   6.973E+06    7892.037   222- 303    7412   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(1De)7d_2Fe           9.828E-04   1.535E+05    7409.054   222- 309    7413   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(3Pe)9g_2Fe           1.216E-04   2.354E+04    6656.460   222- 330    7414   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(3Pe)10d_2Fe          1.688E-02   4.403E+06    5733.616   222- 341    7415   |               |        |
3s2_3p4(3Pe)7f_2Go     -3s2_3p4(1De)7g_2Fe           1.349E-06   3.945E+02    5415.945   222- 352    7416   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)7g_4Ge           1.065E-02   2.164E+03   1.812E+05   223- 227    7417   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)7i_4He           1.204E-01   3.183E+04   1.437E+05   223- 231    7418   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)7g_4He           1.436E-01   4.040E+04   1.393E+05   223- 233    7419   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)7g_4Fe           8.333E-06   3.988E+00   1.339E+05   223- 237    7420   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)8d_4Fe           5.524E-01   1.485E+07   17863.523   223- 259    7421   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)8g_4Ge           4.026E-02   2.170E+06   11123.471   223- 279    7422   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)8g_4He           4.164E-01   1.877E+07   11002.310   223- 284    7423   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)8i_4He           3.109E-01   1.408E+07   10978.153   223- 286    7424   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)8g_4Fe           3.859E-04   2.755E+04   10960.105   223- 291    7425   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)9d_4Fe           5.303E-02   7.024E+06    8046.347   223- 300    7426   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)9g_4Ge           1.088E-02   1.584E+06    6768.648   223- 317    7427   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)9g_4He           1.249E-01   1.502E+07    6736.729   223- 321    7428   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)9i_4He           8.023E-02   9.672E+06    6728.570   223- 325    7429   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)9g_4Fe           1.177E-04   2.232E+04    6724.950   223- 329    7430   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)10d_4Fe          1.707E-02   4.341E+06    5807.538   223- 340    7431   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)10g_4Ge          4.747E-03   1.132E+06    5288.207   223- 367    7432   |               |        |
3s2_3p4(3Pe)7f_4Go     -3s2_3p4(3Pe)10g_4He          5.747E-02   1.128E+07    5273.705   223- 372    7433   |               |        |
